0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.6822387881952923,-0.7205656741302973,-0.7939376554771228,-0.6382973310227568,-0.6944804422657356,-0.7059131045002932,-0.6932361413996897,-0.7028646108692422,-0.6917408613993427,-0.6762175395936402,-0.6900233518097308,-0.6866539629012679,-0.698033295350726,-0.6793539577340281,-0.6790594226789278,-0.6779036281565751,-0.6914613308563939,-0.6865222760372698,-0.6838434112461266,-0.6781812941798437,-0.6771254273527665,-0.6716472702814101,-0.6686986449524108,-0.6671008199587672,-0.6715625924062498
-0.7283997882512881,-0.6886334403393618,-0.6773039021031572,-0.7255519453260076,-0.6771910481601648,-0.6649057910354121,-0.6877506061285664,-0.7140562732264317,-0.6846348444149681,-0.6887335657618925,-0.6875995562018639,-0.6927773805133918,-0.69597971595499,-0.6828012382195439,-0.6758524106948631,-0.6785764766393618,-0.690404341574514,-0.6890658765908445,-0.6819756859465338,-0.6795106275374052,-0.6747896530017047,-0.6744544255949879,-0.6688467679325051,-0.6680471389514493,-0.6730044367635957
-0.6643662822382865,-0.7683406959200779,-0.7887281985976355,-0.7355704734258472,-0.690338066764627,-0.7017976278914934,-0.6896359833880743,-0.6914881685840328,-0.6884054541750168,-0.6944712732806961,-0.694568876728309,-0.6816425921734278,-0.6951633482806896,-0.6815088665731447,-0.6770712145847682,-0.683834808537224,-0.6947587168262841,-0.6875963646237699,-0.6854894373906683,-0.6816978428911228,-0.6797555917634572,-0.6746903913282749,-0.6683853419151772,-0.6709685769400182,-0.6725573129392456
-0.6449876625435269,-0.7109713828603087,-0.6926122272383484,-0.7123721533137775,-0.7595640934553646,-0.7067404941027878,-0.6948413917392036,-0.6802078197194349,-0.6969916606116496,-0.6850912324799007,-0.7046780385804707,-0.690912328093531,-0.7050074231834176,-0.687853460154702,-0.6752556861589095,-0.6851112366322003,-0.6978855878518158,-0.6943213477083776,-0.6851632971586233,-0.6832146148343485,-0.6800930928456126,-0.6761308082325201,-0.6710314165577138,-0.6697679448229592,-0.6744758335171056
-0.7026742773677895,-0.5522593537613887,-0.6838149088929617,-0.7294726860936581,-0.7119760794754629,-0.7256499323643641,-0.6896646866551872,-0.6867634764193472,-0.7056497053096887,-0.6924579145322749,-0.6963473017413904,-0.6961180510415728,-0.7047753076119401,-0.6850066777391473,-0.6829661582262847,-0.6852345879143437,-0.6974354753421639,-0.6927864233514659,-0.6874325597347918,-0.6825385138888904,-0.6807874227776917,-0.6771993264961669,-0.6714233873936564,-0.6717087895797201,-0.6759475212397288
-0.6543577376612789,-0.6924541936195724,-0.695734582803036,-0.7219908038016299,-0.667640131944778,-0.654205565305824,-0.7051174823790343,-0.6957968805264877,-0.7170334327187684,-0.6956680177850033,-0.7014496391533764,-0.6964894954291775,-0.6938163169402388,-0.6969509248592053,-0.6785801936095114,-0.6876264609297829,-0.6992515165587226,-0.6914632957712722,-0.6899299291012853,-0.6842074132190968,-0.6829344984797396,-0.6790931131667239,-0.6720135608741311,-0.6717352454205145,-0.6748145372228309
-0.7352701449074931,-0.6915459311803628,-0.632739775081981,-0.6663244218697041,-0.6838437629051766,-0.7327263649850763,-0.6697649747222165,-0.6895423606305925,-0.6857433705597324,-0.702514665986736,-0.6940876353001069,-0.6918230025343868,-0.7049868302187206,-0.6840042153843919,-0.6818891967737997,-0.682843744089299,-0.6981017972405653,-0.69045145562421,-0.6897071654455287,-0.6862430599818181,-0.6826022156077024,-0.6774318066153753,-0.67299630014227,-0.6730246424225099,-0.6767998431782242
-0.8055782875253749,-0.7999633302124425,-0.7063519437920014,-0.7212584789857279,-0.68479834221082,-0.7276845876389064,-0.687277433562061,-0.6931895030293715,-0.6747467056011929,-0.7077595491882157,-0.6986048375995006,-0.6942136979368237,-0.695582151211071,-0.69212533942325,-0.6882657809796735,-0.6901454149462913,-0.7042753540106759,-0.6948094600931213,-0.6918998202087716,-0.6886278990020073,-0.6826352169159162,-0.6789250335674712,-0.6737627105139219,-0.674402281543653,-0.6769265920807285
-0.6720159850249215,-0.641144061441343,-0.733736752437079,-0.7242227510381359,-0.7149748284106939,-0.7614630635469586,-0.7165086092748882,-0.7012525389826927,-0.7028728671514194,-0.701861603789104,-0.6996684299988973,-0.709724640510699,-0.7018935405790352,-0.6882596989337892,-0.6841389392939103,-0.68859490345983,-0.7038225538508979,-0.6933268435231283,-0.6902132091961014,-0.6884370671596541,-0.6851139673282638,-0.6800181958601961,-0.673077583182118,-0.6751010448989452,-0.677497775736598
-0.7828182933327849,-0.5976104522449266,-0.7514397997192888,-0.7000218165262566,-0.711223909962431,-0.7329530408709715,-0.6799875952247451,-0.6687048709329388,-0.686994253948626,-0.717264373056041,-0.6951310566896978,-0.7001370863829826,-0.7091150762578616,-0.6865324600895903,-0.6849762178476564,-0.6928718273620175,-0.7065319002118191,-0.6958341821282973,-0.6928756719743702,-0.688715231040863,-0.6868077203320218,-0.6819573148704009,-0.6740247462235753,-0.6757545387919488,-0.6777310667279042
-0.6818213084883308,-0.709377938268212,-0.7258635112859748,-0.6967481535207197,-0.6875650126671204,-0.7479207870817318,-0.7209955861250559,-0.7135332460646651,-0.7058541459389183,-0.6958206645015121,-0.7074799134764957,-0.6908815531491562,-0.7156391358223622,-0.7009146783789096,-0.6850100909921384,-0.6961126415498423,-0.7040711147340882,-0.6996869816849873,-0.6925988241126293,-0.6901007022627893,-0.6858908111651614,-0.6823414018398464,-0.676270334605657,-0.6765215716958769,-0.678401403444642
-0.5801918288941249,-0.6682852680871372,-0.709819690173292,-0.7412505142577266,-0.7086611140752034,-0.679725778429295,-0.6964188189208596,-0.7300875165696393,-0.6897401534332348,-0.7033348114663536,-0.7012090525178685,-0.7014974663801608,-0.7072535295555871,-0.695001848174283,-0.6916586271663269,-0.6891415850487587,-0.7053156514041342,-0.6963975809867258,-0.6967344915056115,-0.692190942843095,-0.6881650898026171,-0.6824462671411773,-0.6768078699753743,-0.6766405603420934,-0.6786079917130997
-0.7223465014812626,-0.7655963742703827,-0.7512852556940826,-0.7242546205199777,-0.7031752698053653,-0.70471631741246,-0.7045765936509649,-0.688949885227586,-0.7014931147818477,-0.7037366228319516,-0.7008099215950904,-0.6995474722232381,-0.7088571143088792,-0.6951560645890352,-0.6891376538309362,-0.6923153319527627,-0.708136559792403,-0.6968062172781759,-0.6969027671830068,-0.6894265486330744,-0.6894317101943146,-0.6841031719025743,-0.678060325417959,-0.6772240807025792,-0.6806360248669557
-0.7620649791615575,-0.7870407331158407,-0.6294241856100181,-0.6600328379281781,-0.6926079104359228,-0.7168252130147246,-0.6829649290628353,-0.6816467989898947,-0.706256231478524,-0.6931138330897416,-0.7074265349777048,-0.7010969075363938,-0.7037177385489841,-0.6946527972587013,-0.6887188839647563,-0.698913786915626,-0.7053622558769133,-0.705025156605822,-0.6972268558799575,-0.6938157698641615,-0.6899817516613758,-0.6842998268388082,-0.6788879673679548,-0.6774584752254025,-0.6799440631611137
-0.7588179011127082,-0.7196407071095008,-0.6972346937176643,-0.711572177849122,-0.7588523645222827,-0.7042782228768654,-0.6948899219774166,-0.7160833390273769,-0.7073530959775927,-0.6905968665915039,-0.7007270059281908,-0.697245959548747,-0.7140097847619172,-0.7034201054681405,-0.6862179972595195,-0.6962696631327774,-0.7113686899977163,-0.7015353294666424,-0.6997485764815233,-0.6951313816084459,-0.6912880439589878,-0.6857196920616373,-0.6793771730619428,-0.6783262017299385,-0.680528948643553
-0.5983894704585093,-0.757207169924221,-0.7175519547510001,-0.7244443457034225,-0.7477312968851214,-0.6926885656180022,-0.7130522836704245,-0.7246882598615233,-0.7095723045434936,-0.6981985081082128,-0.7051643545280206,-0.7034741973468882,-0.71442703826083,-0.6961007887238236,-0.695330340319091,-0.695559194768238,-0.7069038264091362,-0.7065582126849516,-0.6981530826585008,-0.6944570467353746,-0.6928517608743932,-0.6862586051028177,-0.6820434715587828,-0.6805718468828196,-0.6800272107593995
-0.6985731509840634,-0.8134297075807151,-0.7505634687161701,-0.7310422406405335,-0.7282325590180198,-0.7265054114781685,-0.7089016084666447,-0.70837332121557,-0.6966696780209507,-0.7114305610505987,-0.7049171420181558,-0.7024848477625423,-0.7179296339863641,-0.699410086636712,-0.6969878386052807,-0.6941597070658886,-0.7110874184761566,-0.7038842341982628,-0.7014144169168519,-0.6954837593609035,-0.6924061943669948,-0.6872429385828124,-0.6804830989223338,-0.680676463170904,-0.6815775756995264
-0.6087208329723158,-0.7423364292505295,-0.7236636077832245,-0.6933635212137679,-0.6713334357154521,-0.7193789529400458,-0.7075587146035547,-0.7250336156186398,-0.7160644613578571,-0.6971935164007083,-0.7078667773921101,-0.6977751852992709,-0.7133403736397248,-0.7134899699651194,-0.6963234750647156,-0.7020434424086777,-0.7130626244998621,-0.7087267108585901,-0.7007195888945448,-0.6986439741739423,-0.693505276300969,-0.6914610855376291,-0.6826789389877611,-0.6806727247998373,-0.682656068910014
-0.7755789926583835,-0.648594457613759,-0.6707344475851004,-0.6964328578396107,-0.7156324751051044,-0.7399406013989626,-0.7338107316053887,-0.7106870182621163,-0.7014999719039381,-0.7011119010808363,-0.702438459435938,-0.705848385339968,-0.7181173086913689,-0.7023594155922467,-0.6966352736384265,-0.7054982552418367,-0.7146597689159181,-0.7065910841712683,-0.7032778437098505,-0.701737446233757,-0.6968976525654782,-0.6896175942824616,-0.6822181013621945,-0.6825692761384127,-0.6828781831897589
-0.6436668784079509,-0.6922730779680843,-0.7277798195731486,-0.7257671589332271,-0.7151242806183857,-0.7095445318471617,-0.7253204211514237,-0.7024193427362162,-0.7023288069611994,-0.7021426628589303,-0.7065536361223688,-0.7161683861678907,-0.7191316754150474,-0.7068808534792906,-0.6911513253909076,-0.7039892815864633,-0.7170407076956498,-0.7108656081160319,-0.7033568007367917,-0.7019889890875395,-0.6946812311850623,-0.692653211561609,-0.6838582523039113,-0.6831557652270809,-0.6841515817505521
-0.7347601309406647,-0.7544927501813392,-0.7204118322778081,-0.7067755557373336,-0.7439364346253867,-0.6822959469671456,-0.6975384596616706,-0.7087883968904428,-0.7142098919489132,-0.6933915003637158,-0.7140949926750186,-0.7110311219001018,-0.7163834413315118,-0.7100176769164988,-0.6943155755081569,-0.707701917829894,-0.7168911726274774,-0.7120579808451324,-0.7051950090403762,-0.7007818055028937,-0.6980360471120558,-0.6921627433727541,-0.683917019481841,-0.6822929879035305,-0.6842473932201569
-0.7256201971698617,-0.6627426827055153,-0.7340045020260766,-0.7615808554850808,-0.7053729447698288,-0.7328664200492012,-0.7201816999674137,-0.721767065718949,-0.7246834551725805,-0.7115342611587716,-0.7236667853320874,-0.7138873892042739,-0.718325197296113,-0.7108253618480976,-0.7019142542632769,-0.7041980684687096,-0.7167169724594484,-0.7126089192135514,-0.7058524645288147,-0.704959109758174,-0.6962218197578773,-0.6932585114338068,-0.686013317740241,-0.6842931470614474,-0.6841488032901325
-0.6747280129440804,-0.7975425694390018,-0.8332633349012644,-0.7796877177217936,-0.7046131406090917,-0.7233954201799073,-0.7244323028843315,-0.7147011820682768,-0.7002390494505414,-0.7277365683176603,-0.7233245257092131,-0.7157501211564803,-0.7114496933717304,-0.7063295258255913,-0.7001573876502537,-0.7065142260694753,-0.723737323116398,-0.7143742108805938,-0.705145811498019,-0.7036795014023658,-0.6975759163532314,-0.6950401231096083,-0.6864391149144843,-0.6840722060762162,-0.6842192806064229
-0.8601718167250023,-0.6536519851652447,-0.7065106321745438,-0.6924699119361856,-0.680260909459465,-0.6853079595561488,-0.7093700522213997,-0.7116044511271484,-0.7124633704268083,-0.7266709439332818,-0.7352749649262782,-0.7203847537431076,-0.7182969364630114,-0.7031226816150998,-0.6999539383864658,-0.707260844925844,-0.7197565273000545,-0.7161589802865461,-0.7113597763547315,-0.7060320852797853,-0.70021086272097,-0.6953611929269383,-0.68689645490408,-0.6868804970619636,-0.6860297317023316
-0.6418848014749353,-0.6750254290170163,-0.7870744227831028,-0.7113525910024535,-0.6784736890714007,-0.7250522679144896,-0.7295408668322344,-0.7256475387131439,-0.7350335458085774,-0.7078281922707684,-0.7184222346636074,-0.7190942708145599,-0.7265340461433282,-0.7098765879403228,-0.6996320489146228,-0.7108720027220761,-0.7224421107101936,-0.7146412362364923,-0.7100918094529153,-0.7075705786646839,-0.7005356392933881,-0.6956363595363395,-0.687521267324672,-0.6860406737528059,-0.6859827583789634
-0.7691430544430861,-0.6936628203221027,-0.7340927396442355,-0.7343752309453941,-0.724530789885387,-0.7170496531829327,-0.7145453418182305,-0.6940299618620955,-0.7171272684241284,-0.7204275745638126,-0.7302188866036611,-0.7186568074508208,-0.7246653127377457,-0.7137155452828766,-0.7058947025165396,-0.7082428421826426,-0.7230175690599273,-0.717847081693729,-0.7106957605491102,-0.710578788606858,-0.7017957858841682,-0.697211447431605,-0.6893435118294798,-0.6864456331910399,-0.6864854402054346
-0.49072352908403005,-0.7396879161737965,-0.7103751581074701,-0.7464286705140549,-0.7257692121486043,-0.7258873595167918,-0.7133352642593493,-0.7188659705477912,-0.7183958749633691,-0.7266761052456636,-0.720899467479125,-0.7237357459182678,-0.7276603157518455,-0.713454699586243,-0.7076308006258112,-0.7130726223262586,-0.7208102316150932,-0.7183550795166573,-0.7125242068932883,-0.7105520693377305,-0.7044482916108719,-0.6980042583856617,-0.68990585349737,-0.6882124962558392,-0.6877646577681968
-0.5027443145755819,-0.7700408177854532,-0.7613910689549435,-0.7267131978354464,-0.7363108168605697,-0.7677824117934954,-0.7576692018736705,-0.7260436910743565,-0.7174371395527254,-0.7175667918978595,-0.7304172080536968,-0.7213832293247124,-0.7374793762898624,-0.7149795678687711,-0.7099868700393619,-0.7160073317538996,-0.7249806187847635,-0.7229536843735606,-0.7125402149384811,-0.7079472665515303,-0.7072282364184508,-0.699388818920028,-0.6909745722450484,-0.6876365884609719,-0.6873705411619219
-0.7775207117443989,-0.7796565732936568,-0.7158025995105901,-0.7132537145065186,-0.7316972333078114,-0.7103350765842087,-0.7329188166900229,-0.714283051577186,-0.7128026120591614,-0.7032326402922385,-0.7333194377617751,-0.7275232432981588,-0.7252454174205334,-0.7215446611235189,-0.7102354457195728,-0.7188045706955644,-0.7276375903531319,-0.722025034661459,-0.7167620545346368,-0.7117522609865882,-0.7068748253198213,-0.7002625910282848,-0.6927350481886663,-0.688089567234523,-0.6889045207675689
-0.5873590963449794,-0.7031322205633532,-0.7207205360000318,-0.7558986841888659,-0.696573279517955,-0.7216646583009453,-0.7220494556353511,-0.7197276684903409,-0.7315987083315022,-0.7270538948621745,-0.7317252468835087,-0.7307791244935417,-0.7315671757734081,-0.7201573052309579,-0.7137926693665934,-0.7162605999225291,-0.7278045971033884,-0.7206838798297039,-0.7129627595112701,-0.7131663280245629,-0.7078726463648304,-0.701367592701752,-0.6932509454602198,-0.6897566196321616,-0.6905023863523678
-0.6035628197485544,-0.6741136358503368,-0.7891875101709162,-0.7004186588723745,-0.7081343107658831,-0.7551913836033972,-0.7633430560947754,-0.7201249426465547,-0.7314174072000323,-0.7247367307302737,-0.7328568901550369,-0.7287538458602135,-0.7345606251797111,-0.7200344097919882,-0.7114886202853181,-0.7230864270923443,-0.7301933590831265,-0.7223114073723614,-0.7181821717898267,-0.7129174437852022,-0.7095951965765733,-0.7017099789996617,-0.6930647035900661,-0.6901580961098567,-0.6893914647035688
-0.7789464587167511,-0.6971234587540874,-0.7591236660862795,-0.6822858982629744,-0.7062569380002259,-0.7226950727621289,-0.7428076775170747,-0.7058012035686542,-0.7301911900392879,-0.7230077533236835,-0.7271194741255343,-0.728820374802195,-0.7278229013603219,-0.7241385248872435,-0.7142162197575633,-0.7236913269589986,-0.7296810224398356,-0.7228948890741,-0.7207455535551592,-0.7156503438050092,-0.7089955686042055,-0.7036826207728122,-0.6949855956577957,-0.6908676010270156,-0.6912605142376266
-0.7709582565954403,-0.7375718933765091,-0.6975268868859665,-0.6966547656180501,-0.7458838838348928,-0.7541071134537252,-0.7359489558391313,-0.7307501930643544,-0.7426173600142567,-0.7335600496606257,-0.7252414425427478,-0.727324632381323,-0.7357272533453643,-0.7288181214385768,-0.7205409286165405,-0.7240898264114993,-0.7318689482069849,-0.7271369438974419,-0.7217216055389417,-0.7160516756619788,-0.7100203552909184,-0.7050403919200925,-0.6961741639275767,-0.693144258780371,-0.6901692009221755
-0.7804262968791215,-0.7848531064145279,-0.6732466103564502,-0.7795938421626668,-0.704319750076335,-0.7285673229870034,-0.7270480418926587,-0.7047081417113493,-0.7336027373923037,-0.7386074315054595,-0.7254393299923592,-0.7143702908038903,-0.7328281540843603,-0.7266787592079912,-0.7180008714097973,-0.722693644601555,-0.737023049107542,-0.7270212766871471,-0.718000873968007,-0.7170140965105525,-0.7118732677497304,-0.7052941557049511,-0.6968908189890527,-0.6931261743521334,-0.6926485062510684
-0.694870916534342,-0.7829188701401036,-0.7854307523104203,-0.7449355335133964,-0.7614206847977286,-0.7109732007866691,-0.752429286020663,-0.7396539473533621,-0.7407265378806612,-0.7215562251079749,-0.7383344106869791,-0.7281428364833629,-0.7321300170342795,-0.7238914147889076,-0.7190699321360218,-0.720259654892232,-0.7399456487640045,-0.7296490943977074,-0.7224234088962682,-0.7178493591324029,-0.7119882251154527,-0.7059426110107724,-0.6973028369539587,-0.6934291987062874,-0.6924104860358047
