0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-10.719698597421129,-10.359909458903754,-9.93794450604193,-9.814096763354021,-10.151295889996746,-10.109991531727474,-9.698661390372148,-10.028644108128635,-9.895463754513552,-9.862048310597357,-9.977599333597793,-9.926185640827322,-9.938433148302284,-9.857963941820833,-9.848832592041564,-9.882000525011179,-9.92620683402544,-9.90823982828135,-9.933012592754668,-9.907021999941458,-9.904874023771686,-9.905836073273083,-9.921716128028809,-9.928914758079529,-9.881599729632725
-10.133554421315543,-10.416526278374022,-9.758226704786892,-9.930723444908354,-10.12781274680755,-9.604077237612954,-9.811514241094512,-9.741999700764701,-9.974212922211708,-10.131520109402956,-10.042790873917031,-9.913765231974185,-9.928973600223902,-9.904164991752136,-9.864126853512502,-9.919912042833184,-9.879902960285623,-9.903718185421564,-9.950175886998277,-9.920551793579973,-9.922037984407783,-9.925396121075204,-9.926846909511188,-9.943812392031397,-9.91304171445731
-11.617625836821336,-9.484903079091724,-10.028090655740389,-9.788865509783108,-9.811996440309493,-9.551601848268108,-10.175864376148244,-9.703594770279405,-10.004811065712737,-9.893688728439813,-9.972307346350341,-9.93092176159869,-10.01796949602115,-9.84964252659463,-9.906729640054774,-9.941535919552283,-9.87330061409183,-9.961047248239192,-9.920302734899638,-9.945206294493676,-9.938965331254982,-9.942217314572808,-9.957367365807926,-9.936475556710413,-9.909526482829035
-10.006767950730106,-9.940509293053863,-10.100763043836693,-9.842736093465822,-9.711589531385727,-10.093153838865426,-9.963722793173782,-9.943747420501623,-10.05565498983869,-10.16217460640936,-9.910116102129699,-9.920145041299593,-9.971727178250035,-9.911754849052317,-9.943650978947169,-9.902177749857977,-9.927504037091213,-9.933167801187333,-9.937139721696713,-9.966803334297666,-9.938079702370052,-9.942975075599264,-9.947689702272584,-9.958240961080492,-9.922342930914223
-10.15406331006976,-10.317716523542579,-9.399722550604974,-10.2469195644455,-10.104733802960569,-9.600003415983961,-10.127384829656908,-9.598781280143337,-9.952967688574638,-9.973185391469082,-9.910491355535447,-9.894993985066092,-9.90026575985474,-9.93877644748527,-9.92867547401709,-9.8979494689756,-9.918663053900477,-9.973419447331555,-9.945847556126298,-9.938719900050737,-9.95782828083694,-9.932436825754078,-9.951126308881337,-9.946513214493676,-9.937603216658657
-11.443235454888157,-9.654663793659996,-10.609367468946306,-9.779277582887236,-10.275167510049247,-10.060556204758072,-10.092307089149957,-9.883476741140564,-9.70585395383727,-10.026792261748012,-9.907311652119645,-9.987256579860626,-9.976661852734248,-9.912243277170198,-9.963885951204084,-9.922003129722388,-9.906509135895124,-9.954602329985779,-9.942287285462106,-9.985262857967948,-9.995132263193282,-9.952292369135872,-9.956528406614343,-9.98415407896091,-9.940407776404873
-9.335047278583295,-9.486070644387105,-9.589913580215,-10.408508274398061,-9.423302937312263,-9.679128618343363,-9.910773747817231,-9.76946385645075,-9.840065599220978,-9.913992644629758,-9.963401380043543,-9.897483311309571,-9.927268216938081,-9.980778411694892,-9.975396132243912,-9.92286667176065,-9.95460076037951,-9.953298041888345,-9.95942990591484,-9.979898513986926,-9.985477884519188,-9.967628131117111,-9.981194216562992,-9.992047752360339,-9.947655709415727
-12.10554947269629,-10.99199733032158,-9.84773348521885,-10.365788542884358,-10.074330630285672,-9.732682375460243,-9.777446312788465,-10.280929929963122,-9.971928321920586,-10.036776566854218,-9.88543215217164,-9.96516972016991,-10.00944179443842,-9.957230906637136,-9.98338716789968,-9.941792376918317,-9.96760201448632,-10.02522422701945,-9.962578969029735,-9.975886179273415,-9.995274338611932,-9.970256493032782,-9.970369458881928,-10.01244256342493,-9.959126420919315
-11.95020064655891,-10.838399697497012,-10.314799403743077,-10.284466644083883,-10.060411009277088,-10.208508006658283,-9.935360146183644,-9.652691390577756,-9.957322406553555,-9.856703224015941,-10.040516426348196,-9.874877434946645,-10.03499027607007,-9.954265894096677,-9.953618346928641,-9.965030138448347,-9.954498391488922,-10.009059191696796,-9.988997113764945,-9.993403670497772,-9.993652174271382,-9.988080858957249,-9.990826395325437,-10.007979608790594,-9.963216788863145
-9.172178487546649,-10.81737960824876,-9.697428620130054,-9.288123999600597,-10.358350443330714,-9.678808789322611,-9.780807863333315,-10.279557500247005,-10.025952700445444,-10.05692631031607,-9.987191019547579,-9.986747503720037,-9.972921672612564,-9.96543920768991,-10.003737794341824,-9.990341462608379,-10.006470514977341,-9.989761121224516,-9.989088789593266,-10.01026718304962,-10.0231839443646,-9.992188521541841,-10.016531698283629,-10.009638253167736,-9.977316295915701
-9.919670771627818,-9.205284369027854,-10.331932201449042,-9.746853671791085,-10.554241532836475,-10.012996819673539,-9.905241741746769,-10.097131137366212,-10.100833872938257,-9.953788944661845,-10.06044773761996,-9.947770325514206,-9.971285998989853,-10.010933742291982,-10.031184730346943,-9.950512504785129,-9.98496815390838,-10.001898506420254,-10.02327186759814,-10.011247015042121,-10.007600179307449,-9.99442867067498,-10.011653183573522,-10.020268673229541,-9.9840846477868
-10.656149688638903,-9.54719718802499,-10.039511508585523,-9.831769043851859,-10.163966738933974,-10.34399446913399,-9.949811739152878,-10.152486225982395,-9.78491093236946,-10.013568771468297,-9.839273848352914,-9.940572047511536,-9.954740420629397,-10.01318582648928,-9.985398899730155,-10.012629876852428,-9.989603642916908,-10.030914864287176,-10.016509196488482,-10.019492944155118,-10.02332505717047,-9.991764663208647,-10.026806218499605,-10.023935856524915,-10.002882401666767
-9.893898693114835,-9.834675740444537,-9.607321050169386,-9.863822963663013,-10.192196754873347,-9.997898489754238,-10.106246534369287,-9.990382012263012,-10.175956692481908,-10.124365786088445,-10.122975297416394,-10.08330154878813,-10.083906044425017,-9.97971013613759,-10.026945919163353,-10.050048770926683,-9.988334170910564,-10.05962721957594,-10.013535228728843,-10.0299624600365,-10.024156276464069,-10.040774549793953,-10.044167279815435,-10.046394047852854,-10.013098621475677
-9.187517131357534,-10.95342203273336,-10.017977146444403,-10.055973121487236,-10.129976431368954,-9.676260954389004,-9.889373262147341,-9.884190186854005,-10.029201062917421,-10.00861839381316,-9.960006219565567,-10.09120303742118,-10.02331323942365,-10.008934159127422,-10.044160076883347,-10.015362593833053,-10.04918057807609,-10.008064665661651,-10.036226228488289,-10.014124055269145,-10.041159757936464,-10.035270472642875,-10.044480427165801,-10.052413012067662,-10.016554312327813
-9.811372102412063,-9.98178630892452,-10.274491392274086,-9.65326122445099,-9.912687244228707,-9.828255024597413,-9.85828618677423,-10.056087712352088,-10.228781450288508,-10.064971234987413,-9.898770236084712,-9.977334532099487,-10.070839954958013,-10.027028709711175,-9.973343076436889,-10.03832316874416,-10.035344159115361,-10.026731588500166,-10.062875578320396,-10.041207251810725,-10.046920753978643,-10.045537605102659,-10.062017431984726,-10.07022270195349,-10.03104064791086
-10.310763078556652,-9.963743746065827,-9.792071058690075,-10.062397431964776,-10.235914380165825,-9.940272282872586,-9.995792813403803,-10.203704623593392,-10.08367988413762,-10.071767748231048,-10.144740881678853,-9.970075944439108,-10.052936204077984,-10.054827776541464,-10.055838951081126,-10.044320453257443,-10.008531286625642,-10.057235828648443,-10.052523353699021,-10.082342441788226,-10.05807221519029,-10.067305434269434,-10.06452463165635,-10.074690475952934,-10.033492251106553
-11.442074402538793,-10.121314281384844,-9.460150962189065,-10.253829852888463,-9.698991236890176,-9.924094068884209,-10.066539554098462,-9.927531000717861,-9.889312709146434,-10.066267288790737,-9.976727378999989,-10.006729250456004,-10.03751458504703,-10.040184742564215,-10.065854416804058,-10.069971758010459,-10.034876387591423,-10.03622209378021,-10.072652185057436,-10.054510647703221,-10.080470918499723,-10.062467868668573,-10.0757781373507,-10.078539524077762,-10.040681712626967
-10.356600110441555,-9.656827389626644,-10.119537909113818,-11.129666964829122,-10.28044740149695,-10.075976326954912,-9.999967853697422,-10.083546759201063,-10.193821698048122,-9.98061142615853,-10.131818641529897,-10.089847625340251,-10.098478406803459,-10.039555448310864,-10.054615854690388,-10.104285406933453,-10.049523971735589,-10.083706596241253,-10.060954726299503,-10.057454358966904,-10.082188065911836,-10.086132398737131,-10.08206049242892,-10.096961561035409,-10.06282845011105
-10.303926694648005,-10.283780165279207,-9.676857718386369,-10.678403764827365,-9.963530431673952,-10.198339623697589,-9.860331819222354,-10.0475968582571,-9.98939225239998,-10.135421630329851,-9.981680039975153,-10.037725465988988,-10.051000240879656,-10.091309909654115,-10.12527665265842,-10.133372533386375,-10.035341687323115,-10.06929616620166,-10.068885658395297,-10.06498044201698,-10.091399866273088,-10.087608630023402,-10.087498054678505,-10.095095696196468,-10.077422667811152
-11.527266270157641,-10.566594200424007,-9.519889226805324,-9.445626222946089,-10.19944655844903,-9.984412676071226,-10.266377482368343,-9.762362285482716,-10.179822352646482,-10.170569220530393,-10.14301384803111,-10.083465356209686,-10.061514972918118,-10.131563319553415,-10.071467030409874,-10.124971817750076,-10.027313100663903,-10.12233700715491,-10.086521840042133,-10.085762864475258,-10.108108026811744,-10.080826183476505,-10.104967757868303,-10.109786654937963,-10.079402475935488
-10.1568081674273,-9.564603877276339,-10.107464365429912,-10.317895930763864,-10.42867456481038,-10.127221328783914,-10.109925603956022,-9.907235858067695,-9.972029898049925,-10.133152117731793,-10.05641821563251,-10.128828133185085,-10.119265383966642,-10.034901558646244,-10.068944898634932,-10.07217082311415,-10.120951893032274,-10.088395750421949,-10.128976002562727,-10.119236314198066,-10.107554395573914,-10.09275703466432,-10.113856360847384,-10.12324316206874,-10.093287425003954
-10.393891049726584,-10.050258634072284,-9.862809537094982,-10.007240805095313,-9.966754761526373,-10.02622780574698,-10.13032897119513,-10.258632437498797,-9.926579025182717,-10.089051479956513,-10.122091953712067,-10.081417967073305,-10.12133089316664,-10.074238319278772,-10.107184299672722,-10.12721372406778,-10.078528110261093,-10.132977088864543,-10.113620489170998,-10.115943671341142,-10.126891378934173,-10.118140329263097,-10.121859526180145,-10.115906854987614,-10.101000952493877
-11.003959171057398,-10.38589858724874,-10.471353311969978,-10.241219633161984,-10.61246623769485,-9.652361190910455,-10.239358479999758,-10.0928562756388,-10.18626004677933,-10.146679103971659,-10.262731504431153,-9.998816926867471,-10.094244994221967,-10.10791230614592,-10.1374074153654,-10.09559141478794,-10.094686224927095,-10.119775147146745,-10.121672805057756,-10.13251329871393,-10.14028605139514,-10.133965586493154,-10.143604840599028,-10.145614817098828,-10.115208887242451
-10.735053735288655,-9.609428481702654,-10.804119605424575,-10.01972595362865,-10.259319284293442,-10.149737819684809,-10.117576275842136,-10.096562639219307,-10.08441776707781,-10.208200176505102,-10.025773659056416,-10.117279228212928,-10.102807479145373,-10.075797688151562,-10.155114577431192,-10.077799586296994,-10.107426794840059,-10.151225499387897,-10.133843038319842,-10.164642658077268,-10.129556443319721,-10.13561323018047,-10.122388641951122,-10.143713611300015,-10.118512534670927
-10.208355853758544,-9.61245804858679,-9.949944711205115,-9.888613726313334,-10.407222075555255,-10.147528318453244,-10.430942986683204,-10.131936536204877,-10.05212881827058,-10.208942965402477,-10.093132293560812,-10.098923915959475,-10.094831285480625,-10.112411050929948,-10.163534393699953,-10.085606215820906,-10.093136339556368,-10.100862743931856,-10.142550008537592,-10.14271639042547,-10.152921989665478,-10.136353008623274,-10.14358073442958,-10.158069325147512,-10.133316455337562
-9.516495525461453,-9.861190714747313,-10.083665149240218,-10.621885675047,-10.034496878431774,-9.652282614607836,-10.026903057199787,-10.156884119081266,-10.127298373447399,-10.09188004048224,-10.14858836043289,-10.296871981456658,-10.098171842223476,-10.127181440998637,-10.146865288151004,-10.12755337558486,-10.11997804456744,-10.150955893371833,-10.148833294278854,-10.172516186126643,-10.150557120583727,-10.146188221847902,-10.159076471931217,-10.171297795177361,-10.133053402609548
-9.892483803239937,-10.502760353623103,-9.986460736118412,-10.805636605045205,-10.722102723375924,-10.116007263185313,-10.002240760856864,-10.419714253935183,-10.162625101656653,-10.16451015129913,-10.181585021311555,-10.254798722942603,-10.065980992988255,-10.170606895588168,-10.181176167387004,-10.074058427993108,-10.145570198210908,-10.125708392513268,-10.15435475613043,-10.178444137982027,-10.161394567981798,-10.155200613474811,-10.167093728164671,-10.171053537294615,-10.135627770565286
-10.09079602239727,-11.025365311188274,-9.70644502181319,-10.16938319847184,-10.164002755662178,-10.300861083857393,-10.21270900216743,-10.312902580005435,-10.154351680886474,-10.14364223500873,-10.107471462588686,-10.146918965167357,-10.154128359960664,-10.146816656656183,-10.120118219680599,-10.142099480552766,-10.200455117719638,-10.153273467400904,-10.168899718904605,-10.180037180151926,-10.193254651908124,-10.161346674204887,-10.175171773342457,-10.19095667891233,-10.144885559548712
-11.363919234697391,-10.268113220249047,-10.241106405047022,-10.234415699066528,-10.108464999649323,-10.073041680695294,-10.118782347565901,-10.224869271872565,-10.215035676571574,-10.175664344979602,-10.207330408353064,-10.058628369642053,-10.154514700717103,-10.104945259632,-10.17080913216746,-10.212386204534784,-10.17535115555798,-10.174399525813078,-10.175194724771423,-10.193161466326456,-10.16365025382272,-10.168914714483869,-10.184258649616833,-10.202101771642042,-10.163587063882616
-10.797435896403035,-10.151625572363656,-10.045849055885778,-10.199816255876241,-10.162061008232076,-9.945754327487945,-10.37172747279431,-10.179319824050491,-10.148852307708315,-10.106555890160829,-10.127769044075215,-10.120284850284644,-10.093351376198605,-10.1981149186944,-10.17188803079855,-10.167375348709918,-10.208759421484608,-10.218016223772413,-10.193918755772394,-10.218123367816467,-10.194809816848025,-10.186713228422104,-10.195023243464936,-10.197284919213407,-10.171801573950994
-8.974913775095219,-10.74233373833162,-9.895537889929301,-10.503920674860376,-9.929406783411462,-10.21776815069796,-10.281088768419098,-10.19356550155203,-10.339135392767382,-10.255624753173905,-10.184255909602092,-10.18012043926448,-10.232512687312187,-10.088885436038822,-10.178333155289124,-10.202591278180757,-10.161123219410895,-10.197692700598056,-10.190453167920499,-10.19017945973947,-10.227846118068406,-10.209788071928092,-10.196637535786754,-10.218217600464182,-10.179722363784055
-10.859067348677556,-10.82981637632128,-9.672841771808606,-9.781295244945854,-10.194947401144121,-10.523822660484967,-10.097384075808417,-10.415084693429602,-10.205381601213821,-10.264229040535568,-10.141738023165187,-10.279453553072857,-10.130607460138377,-10.261639790062544,-10.182898294777743,-10.15271645194711,-10.134700792233392,-10.175510172196061,-10.238055327487984,-10.210990157338742,-10.202942333583202,-10.202835442190995,-10.205338210021381,-10.220457176389395,-10.191435661906114
-12.083426698507223,-10.021491518586434,-10.21559035108053,-10.562191490156337,-10.311745003587784,-10.354429753879955,-10.060636868343451,-10.323539546121612,-10.253987048363392,-10.181213254407908,-10.109069619002334,-10.157771029154667,-10.177588372215123,-10.26085409988865,-10.20613899821182,-10.192642988840138,-10.197998620254724,-10.242992259878323,-10.213736085138256,-10.23514711369156,-10.22184380309028,-10.206286361848502,-10.238345821270086,-10.23119398447882,-10.203064719643633
-9.97215424073513,-11.02581333728731,-9.81512207364411,-10.611198997111426,-10.030487597284761,-10.151170008857324,-10.424855448751064,-10.093915138144666,-10.331228647920664,-10.198651549869375,-10.358556125273248,-10.204469721805582,-10.080871087278476,-10.216017675111912,-10.199437988824132,-10.237834649827917,-10.21105399483857,-10.2465436228292,-10.205812522966028,-10.24169580622555,-10.242879419333764,-10.232460766973615,-10.242186626625765,-10.251243955997282,-10.216154761747212
-11.214595485244978,-10.914637509689511,-10.11550628854388,-9.789748642851965,-10.141991895502528,-10.369177954192024,-10.44841560583938,-10.085373813882622,-10.133798569238326,-10.175407979163037,-10.014649420838069,-10.221984442238758,-10.247131736806544,-10.248775544397532,-10.186519367986524,-10.211053357665456,-10.170411659880237,-10.25311096196284,-10.22160539574401,-10.232485249719574,-10.243146426572682,-10.242883129309114,-10.244290507883441,-10.250049599475762,-10.225062434920906
-11.1685287496759,-10.411386208495975,-10.526578664550424,-9.900605199239811,-10.372809024335501,-9.640182221754804,-10.22526818567641,-10.219868065545628,-10.174670899301386,-10.206310928435835,-10.266306956365664,-10.29857335480175,-10.26586528962522,-10.228109249670783,-10.21919513595648,-10.194401659944422,-10.223738370038902,-10.257771992060857,-10.27026034343594,-10.251482098145273,-10.262351394453315,-10.247290084625611,-10.256476918005433,-10.264646277595414,-10.22862289419657
-9.891740022079563,-10.94000132841253,-10.595862414211188,-10.49435283271982,-10.204397610346534,-9.908270679614322,-10.30064848679936,-10.208234222593155,-10.138723790448472,-10.2235331852454,-10.306802628615879,-10.303007329833518,-10.259071078790516,-10.253139898301962,-10.249363892158199,-10.250042052248023,-10.229840461055186,-10.263892455034451,-10.254168310551982,-10.254865156299367,-10.252922881325103,-10.247074908330571,-10.258857303280973,-10.269202464117402,-10.241086832996588
-12.136601124946015,-10.176842026294743,-10.668349048935358,-10.741646693452243,-10.092581936450438,-10.108032560259614,-10.255197217444906,-10.455998831411932,-10.232308420091044,-10.212804558466873,-10.320029593453185,-10.226235006055253,-10.240117564794529,-10.2665650742075,-10.219155465072568,-10.255098194911962,-10.189888548689673,-10.268271775999182,-10.243302654080647,-10.243413119683684,-10.262076307408684,-10.266587090141464,-10.270080037148917,-10.295545265960984,-10.244912156979495
-12.732439354332712,-10.54090870693356,-9.855426424710533,-9.416774222830913,-10.591372073816139,-10.152009365852198,-10.109091171231972,-10.218594236858891,-10.168730544338462,-10.201186681266394,-10.227856918444207,-10.29160022205216,-10.170565667870054,-10.276736557218362,-10.223790798808698,-10.274580412491975,-10.22595517197551,-10.26478077489796,-10.285013701188806,-10.2793587629911,-10.288764860152213,-10.285787274021427,-10.29529297854377,-10.29953258725955,-10.247178426366252
-9.871355104690698,-10.311149692667673,-10.252431068784876,-10.039380777909674,-10.206004060945052,-10.338574546785239,-10.283718274584135,-10.19286951323323,-10.377151634261788,-10.2911403180943,-10.263187797275828,-10.374140096229912,-10.26536192016242,-10.22658799459184,-10.21973623472741,-10.282971046551141,-10.246109660041716,-10.274251982855622,-10.308372692837455,-10.301162958946648,-10.273525160043338,-10.287716460937585,-10.285002403347253,-10.294708378088783,-10.270551217851771
-9.008185708662662,-9.586631868501524,-9.355675532759234,-9.996109874886272,-9.90325642113035,-10.325126080273934,-10.458343793625438,-10.336688214977892,-10.222397122149209,-10.329506101381426,-10.322993597972367,-10.13247187140762,-10.266116059891147,-10.287992045264435,-10.270945493080426,-10.281417781671447,-10.341459011131345,-10.283962854490913,-10.309926130226867,-10.290058401347991,-10.301094282656509,-10.293810195021404,-10.303093796509856,-10.316020705440302,-10.285986507197634
-9.846681772756623,-10.62131513317649,-9.893127102134455,-9.754102624253548,-10.133203247322747,-9.981231313308212,-10.238201480472553,-10.188248925451937,-10.15599253936543,-10.46692780664797,-10.216851753363109,-10.322813052282669,-10.248070533323313,-10.30607271629638,-10.255423104143544,-10.284871241221207,-10.298118480774898,-10.304966958619444,-10.3157784445873,-10.310536055903421,-10.317626560287266,-10.29518766147531,-10.29591089313126,-10.323106907646098,-10.284817946266088
-11.192953437921972,-9.492610355755946,-10.184453174000287,-10.117168029964905,-9.991833787241724,-10.255616888113686,-10.274045862812573,-10.273567183024133,-10.37065989366302,-10.228627076417709,-10.33709412068675,-10.308226461783526,-10.29235271338287,-10.32249146802062,-10.225380304559852,-10.286020603169765,-10.332401913363064,-10.304358287419399,-10.313704947821233,-10.329031923928586,-10.33216803260906,-10.309954005709008,-10.322553377379212,-10.329670664951689,-10.294033876726052
-9.843793191410985,-11.706194468192699,-10.460208196483169,-10.95847814951849,-10.10947695877274,-10.550944468292434,-10.209191022870849,-10.38556870148598,-10.253714115930112,-10.321438074876461,-10.298989775832425,-10.35237153046916,-10.277874233417442,-10.30866507822956,-10.311028654054821,-10.334097141303547,-10.3207682651026,-10.296273497998921,-10.320170678202288,-10.324184504119776,-10.330231485634783,-10.319254901132291,-10.337333219888594,-10.343177398729114,-10.30752545350376
-10.682384985211701,-10.360040141005024,-10.645398670692366,-10.33562884522202,-9.876857471422614,-10.358631420458506,-10.062971424460072,-10.231623770850554,-10.313857918876753,-10.136902689225732,-10.465165131192764,-10.427773797391371,-10.214952821419034,-10.283037093888572,-10.299560838546642,-10.28597354540494,-10.333176186219323,-10.299184055235592,-10.353823559472497,-10.347557455371806,-10.347002945110189,-10.326435332668716,-10.343992519853762,-10.345672226314157,-10.319923407396479
-10.558285780672898,-10.830456615493345,-10.903344091711372,-9.943043532299033,-10.278023289010804,-10.502594747763638,-10.455702641663095,-10.299023559501354,-10.145759944238133,-10.237124988376616,-10.35629534785075,-10.280000982995578,-10.27293067194622,-10.284038642563873,-10.331361801351765,-10.30938691571629,-10.283525896845816,-10.340728658116436,-10.332998171397287,-10.338522865120217,-10.363664405700865,-10.36060024573489,-10.360028767323309,-10.36336757017764,-10.32345525429669
-8.819853800321685,-10.080418578966611,-9.837470610905223,-9.78334072759871,-9.938556445171896,-10.679830981477402,-10.652385458176584,-10.451476355595851,-10.051243081461456,-10.345775608303123,-10.304626112034184,-10.350627191571995,-10.292244842821866,-10.387497258850305,-10.352473959177441,-10.34126391324884,-10.36059618496247,-10.353635299635586,-10.347545060584862,-10.367958586442025,-10.345743222631675,-10.363159708016436,-10.354831454477766,-10.372330782896828,-10.342375857702308
-9.855290090838897,-10.076810177519109,-10.567189849734062,-9.898687062371494,-10.364025837763219,-10.186599600096498,-10.342364969736071,-10.396626099803454,-10.351347520847298,-10.36090347671678,-10.323439720245958,-10.368060740706806,-10.299700920809443,-10.35443067055976,-10.30086750964966,-10.304809132132558,-10.325316202085844,-10.397307207972744,-10.369667744348224,-10.361508095379314,-10.376536089395344,-10.372905680753508,-10.364266836731453,-10.376610279469169,-10.353039045300642
-10.690238991749165,-10.487835772899473,-9.692423700936255,-10.841306815123506,-10.435001082972713,-10.339521552117024,-10.560354725511452,-10.017384466533613,-10.355998827982159,-10.349861035575199,-10.395361014181436,-10.349397303783514,-10.309128495954518,-10.422546872164203,-10.39902841809825,-10.349563361714061,-10.34980889397368,-10.35993471641759,-10.356065579310707,-10.377511985825992,-10.370820099834013,-10.380112316668288,-10.385165386191987,-10.378851698596005,-10.354951697987476
-11.849924147829256,-10.848290317069868,-10.710665031649931,-11.247309243645232,-10.261514309048586,-10.197665057036144,-10.097583777068417,-10.41498000144749,-10.252589980255635,-10.35699298947829,-10.445670279973317,-10.400414432053642,-10.351218209772675,-10.37828188451861,-10.398283661344054,-10.338113828855917,-10.380042420114417,-10.38792688055121,-10.403648672767908,-10.395163813282672,-10.38187488546007,-10.368638616546617,-10.391850448193445,-10.39508156621453,-10.368985294321515
-10.918004130774934,-10.705963921776487,-10.933263213266425,-10.81110280329481,-10.225943369932171,-10.42659485465109,-10.257328675237156,-10.196574194092955,-10.519120653853962,-10.173321909630559,-10.353224975747594,-10.463704247146657,-10.365663207649673,-10.299719157658942,-10.396340827832633,-10.366092204126417,-10.351196798375943,-10.404511168430082,-10.406116662570199,-10.41431804846244,-10.407024793349663,-10.39872845663364,-10.402874487132696,-10.393678319744284,-10.37601242100845
-11.410379533726147,-9.780520518756704,-10.129447285706012,-9.903927851395052,-10.473056694915687,-10.067723041497437,-10.19277068362355,-10.309272764836148,-10.261576027131794,-10.455669836124047,-10.283271798732374,-10.472739525095509,-10.382595076544659,-10.438400987824334,-10.362958469431575,-10.387921621532584,-10.364363615811477,-10.373946986285421,-10.407029931449669,-10.428304934759822,-10.395736176002636,-10.399752542371537,-10.409094560110859,-10.412255665500982,-10.379412448396454
-10.892763708815036,-11.164898063273217,-10.1238357469216,-10.087286154571075,-10.624814128775794,-10.633359563704847,-10.349351940773285,-10.351533265066351,-10.468542818047588,-10.608484670449759,-10.148440751989225,-10.39631632999174,-10.485883188744872,-10.350056773663919,-10.37100840508305,-10.392889237710158,-10.362229153160744,-10.3858988207739,-10.402127528095704,-10.41562882832251,-10.42251979356735,-10.407153143303962,-10.414555876328176,-10.430323938063255,-10.398030180683238
-10.400577316857833,-11.224142122163784,-10.171904551578573,-10.465869851938741,-10.628291093850205,-10.771839577156177,-10.594065630358722,-10.362855161579212,-10.507318234379985,-10.510253212744658,-10.345676186351767,-10.444802610571031,-10.379285680238489,-10.459593563444113,-10.441803337903755,-10.390549575474635,-10.38944340931382,-10.401528415257255,-10.397862310639042,-10.412270351116957,-10.430710054096043,-10.422058770496761,-10.419925849216556,-10.421146520346065,-10.399676618803815
-13.171618289944885,-10.599199124893126,-10.390625106097588,-10.367919753461209,-10.099504602776433,-10.501857200844768,-10.198604534029474,-10.149282228857803,-10.505318077063102,-10.397156635558972,-10.479658846674207,-10.487839220360357,-10.436452356629875,-10.456368798314559,-10.463465141833929,-10.425338385814849,-10.44410222406369,-10.401997563682679,-10.397729419900712,-10.45061936423795,-10.450504868497895,-10.443359169437551,-10.445517970780173,-10.441378685445137,-10.416596970351751
-11.549455867380662,-11.34714016152933,-10.44759993135251,-10.238985600897026,-10.161244038595811,-10.258900751218734,-10.316176948439718,-10.397004420860965,-10.528259858399512,-10.491256559833849,-10.477956285381511,-10.386370114864231,-10.412278767733445,-10.422482373634827,-10.41157598175544,-10.446536110880132,-10.412061074326417,-10.443075161112635,-10.433094986165132,-10.456111067371134,-10.446741637683836,-10.433136722968893,-10.44547228347641,-10.447675891861222,-10.424099859424595
-11.6323615087217,-9.9376301836142,-10.115374978092406,-10.660248807171726,-10.243498876290992,-10.525061753093755,-10.27467773931146,-10.494768125333277,-10.36604270899594,-10.441270451374391,-10.351174906314188,-10.428123720797334,-10.418157735929112,-10.387542060742378,-10.393734300007853,-10.446715377696538,-10.389340624426598,-10.466557884771088,-10.483844104203028,-10.469843004479051,-10.464401409559112,-10.442477838985011,-10.45856539431999,-10.450157815052899,-10.443370347824555
-11.786030889317745,-10.17714366323017,-10.102179530377196,-10.970620588410114,-10.389581702132386,-10.632080234602945,-10.663254239725203,-10.53327651419604,-10.373690435125988,-10.359432540632083,-10.55874696160249,-10.362799221051745,-10.409609691784947,-10.447248225671402,-10.429137380418558,-10.417413023021599,-10.435444681342943,-10.478184915706397,-10.458924849326202,-10.48117586614646,-10.466286000081439,-10.4344449710607,-10.461207350210833,-10.482285253089385,-10.442304837714913
-9.989673036991203,-10.40736453476173,-10.552184613132326,-10.176627057347861,-10.59129452597383,-10.42366420492813,-10.134312499548292,-10.628652089923602,-10.60323766198117,-10.477345004638387,-10.375512428706903,-10.451699570929517,-10.532792902513549,-10.525744192717987,-10.474662331621765,-10.431381195425416,-10.416350012108875,-10.474792239777749,-10.453920250134562,-10.473180788267271,-10.461916608066888,-10.45859915999829,-10.465199609634421,-10.472247095812985,-10.454987009457328
-12.142192986872214,-10.705170413501822,-9.66821704905492,-10.545235467575544,-10.392465021678987,-10.601227540858666,-10.260509950249904,-10.296006828937461,-10.435110337134127,-10.47109466135069,-10.347401130209475,-10.344669452072338,-10.392678409439851,-10.468408081753896,-10.48385904275715,-10.433028401257282,-10.498945300635894,-10.489837501542802,-10.486653996509407,-10.472000274218747,-10.498926899267467,-10.47153113184063,-10.49512566730629,-10.502990261750078,-10.466133442670422
-10.842380959921663,-11.180555581363812,-9.816993585837446,-10.438921379060348,-10.929335658436315,-10.227319764214613,-10.590789947193741,-10.75875174215063,-10.708035815562535,-10.29603677205035,-10.494157184607877,-10.471157466860724,-10.463601967703953,-10.473005451323793,-10.461858045940794,-10.4720808999926,-10.466297896891179,-10.499017339517412,-10.48586226187834,-10.508060125132774,-10.482535882988508,-10.474826571064336,-10.476491741882082,-10.497078931385929,-10.489756708596955
-11.506354319665403,-11.644836707245139,-10.690359463702844,-10.588850325274471,-10.48359303019961,-10.50348798014799,-10.603138198425606,-10.543920515729848,-10.389663859714018,-10.393128828430351,-10.371377948667673,-10.43534750822593,-10.394342497788092,-10.523586814446823,-10.497757055024845,-10.496315580135553,-10.460620483533933,-10.486808941184385,-10.51073329451424,-10.521343843922866,-10.504148244861156,-10.484948122039768,-10.503029402875592,-10.502540781755096,-10.490089185649211
